name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
FOCH,2023-01-15T20:54:51,2023-01-15T19:58:06,True,240,570
FOCH,2023-01-15T20:54:51,2023-01-15T19:59:12,True,240,570
FOCH,2023-01-15T20:54:51,2023-01-15T20:00:17,True,240,570
FOCH,2023-01-15T20:59:58,2023-01-15T20:01:22,True,240,570
FOCH,2023-01-15T20:59:58,2023-01-15T20:02:28,True,240,570
FOCH,2023-01-15T20:59:58,2023-01-15T20:03:33,True,240,570
FOCH,2023-01-15T20:59:58,2023-01-15T20:04:37,True,240,570
FOCH,2023-01-15T20:59:58,2023-01-15T20:05:47,True,240,570
FOCH,2023-01-15T21:04:54,2023-01-15T20:06:52,True,240,570
FOCH,2023-01-15T21:04:54,2023-01-15T20:07:58,True,240,570
FOCH,2023-01-15T21:04:54,2023-01-15T20:09:04,True,240,570
FOCH,2023-01-15T21:04:54,2023-01-15T20:10:08,True,240,570
FOCH,2023-01-15T21:09:59,2023-01-15T20:11:19,True,238,570
FOCH,2023-01-15T21:09:59,2023-01-15T20:12:26,True,238,570
FOCH,2023-01-15T21:09:59,2023-01-15T20:13:31,True,238,570
FOCH,2023-01-15T21:09:59,2023-01-15T20:14:36,True,238,570
FOCH,2023-01-15T21:09:59,2023-01-15T20:15:41,True,238,570
FOCH,2023-01-15T21:14:54,2023-01-15T20:16:46,True,240,570
FOCH,2023-01-15T21:14:54,2023-01-15T20:17:52,True,240,570
FOCH,2023-01-15T21:14:54,2023-01-15T20:18:56,True,240,570
FOCH,2023-01-15T21:14:54,2023-01-15T20:20:07,True,240,570
FOCH,2023-01-15T21:19:57,2023-01-15T20:21:11,True,241,570
FOCH,2023-01-15T21:19:57,2023-01-15T20:22:16,True,241,570
FOCH,2023-01-15T21:19:57,2023-01-15T20:23:21,True,241,570
FOCH,2023-01-15T21:19:57,2023-01-15T20:24:26,True,241,570
FOCH,2023-01-15T21:19:57,2023-01-15T20:25:30,True,241,570
FOCH,2023-01-15T21:24:52,2023-01-15T20:26:34,True,244,570
FOCH,2023-01-15T21:24:52,2023-01-15T20:27:39,True,244,570
FOCH,2023-01-15T21:24:52,2023-01-15T20:28:44,True,244,570
FOCH,2023-01-15T21:24:52,2023-01-15T20:29:51,True,244,570
FOCH,2023-01-15T21:24:52,2023-01-15T20:30:56,True,244,570
FOCH,2023-01-15T21:29:56,2023-01-15T20:32:01,True,247,570
FOCH,2023-01-15T21:29:56,2023-01-15T20:33:05,True,247,570
FOCH,2023-01-15T21:29:56,2023-01-15T20:34:11,True,247,570
FOCH,2023-01-15T21:29:56,2023-01-15T20:35:16,True,247,570
FOCH,2023-01-15T21:34:58,2023-01-15T20:36:21,True,248,570
FOCH,2023-01-15T21:34:58,2023-01-15T20:37:27,True,248,570
FOCH,2023-01-15T21:34:58,2023-01-15T20:38:34,True,248,570
FOCH,2023-01-15T21:34:58,2023-01-15T20:39:39,True,248,570
FOCH,2023-01-15T21:34:58,2023-01-15T20:40:44,True,248,570
FOCH,2023-01-15T21:39:52,2023-01-15T20:41:49,True,249,570
FOCH,2023-01-15T21:39:52,2023-01-15T20:42:53,True,249,570
FOCH,2023-01-15T21:39:52,2023-01-15T20:43:58,True,249,570
FOCH,2023-01-15T21:39:52,2023-01-15T20:45:04,True,249,570
FOCH,2023-01-15T21:44:56,2023-01-15T20:46:11,True,249,570
FOCH,2023-01-15T21:44:56,2023-01-15T20:47:16,True,249,570
FOCH,2023-01-15T21:44:56,2023-01-15T20:48:22,True,249,570
FOCH,2023-01-15T21:44:56,2023-01-15T20:49:28,True,249,570
FOCH,2023-01-15T21:44:56,2023-01-15T20:50:33,True,249,570
FOCH,2023-01-15T21:49:51,2023-01-15T20:51:39,True,254,570
FOCH,2023-01-15T21:49:51,2023-01-15T20:52:45,True,254,570
FOCH,2023-01-15T21:49:51,2023-01-15T20:53:51,True,254,570
FOCH,2023-01-15T21:49:51,2023-01-15T20:54:59,True,254,570
FOCH,2023-01-15T21:49:51,2023-01-15T20:56:04,True,254,570
FOCH,2023-01-15T21:54:56,2023-01-15T20:57:10,True,255,570
FOCH,2023-01-15T21:54:56,2023-01-15T20:58:16,True,255,570
FOCH,2023-01-15T21:54:56,2023-01-15T20:59:21,True,255,570
FOCH,2023-01-15T21:54:56,2023-01-15T21:00:27,True,255,570
FOCH,2023-01-15T21:59:51,2023-01-15T21:01:33,True,256,570
FOCH,2023-01-15T21:59:51,2023-01-15T21:02:38,True,256,570
FOCH,2023-01-15T21:59:51,2023-01-15T21:03:43,True,256,570
FOCH,2023-01-15T21:59:51,2023-01-15T21:04:48,True,256,570
FOCH,2023-01-15T21:59:51,2023-01-15T21:05:52,True,256,570
FOCH,2023-01-15T22:04:56,2023-01-15T21:06:56,True,258,570
FOCH,2023-01-15T22:04:56,2023-01-15T21:08:01,True,258,570
FOCH,2023-01-15T22:04:56,2023-01-15T21:09:05,True,258,570
FOCH,2023-01-15T22:04:56,2023-01-15T21:10:10,True,258,570
FOCH,2023-01-15T22:09:51,2023-01-15T21:11:14,True,260,570
FOCH,2023-01-15T22:09:51,2023-01-15T21:12:19,True,260,570
FOCH,2023-01-15T22:09:51,2023-01-15T21:13:23,True,260,570
FOCH,2023-01-15T22:09:51,2023-01-15T21:14:28,True,260,570
FOCH,2023-01-15T22:09:51,2023-01-15T21:15:32,True,260,570
FOCH,2023-01-15T22:14:56,2023-01-15T21:16:36,True,259,570
FOCH,2023-01-15T22:14:56,2023-01-15T21:17:41,True,259,570
FOCH,2023-01-15T22:14:56,2023-01-15T21:18:45,True,259,570
FOCH,2023-01-15T22:14:56,2023-01-15T21:19:50,True,259,570
FOCH,2023-01-15T22:14:56,2023-01-15T21:20:59,True,259,570
FOCH,2023-01-15T22:19:52,2023-01-15T21:22:04,True,257,570
FOCH,2023-01-15T22:19:52,2023-01-15T21:23:08,True,257,570
FOCH,2023-01-15T22:19:52,2023-01-15T21:24:13,True,257,570
FOCH,2023-01-15T22:19:52,2023-01-15T21:25:17,True,257,570
FOCH,2023-01-15T22:24:49,2023-01-15T21:26:22,True,259,570
FOCH,2023-01-15T22:24:49,2023-01-15T21:27:26,True,259,570
FOCH,2023-01-15T22:24:49,2023-01-15T21:28:31,True,259,570
FOCH,2023-01-15T22:24:49,2023-01-15T21:29:37,True,259,570
FOCH,2023-01-15T22:24:49,2023-01-15T21:30:45,True,259,570
FOCH,2023-01-15T22:29:55,2023-01-15T21:31:50,True,259,570
FOCH,2023-01-15T22:29:55,2023-01-15T21:32:54,True,259,570
FOCH,2023-01-15T22:29:55,2023-01-15T21:33:59,True,259,570
FOCH,2023-01-15T22:29:55,2023-01-15T21:35:03,True,259,570
FOCH,2023-01-15T22:34:51,2023-01-15T21:36:07,True,263,570
FOCH,2023-01-15T22:34:51,2023-01-15T21:37:12,True,263,570
FOCH,2023-01-15T22:34:51,2023-01-15T21:38:16,True,263,570
FOCH,2023-01-15T22:34:51,2023-01-15T21:39:20,True,263,570
FOCH,2023-01-15T22:34:51,2023-01-15T21:40:25,True,263,570
FOCH,2023-01-15T22:39:57,2023-01-15T21:41:29,True,267,570
FOCH,2023-01-15T22:39:57,2023-01-15T21:42:34,True,267,570
FOCH,2023-01-15T22:39:57,2023-01-15T21:43:38,True,267,570
FOCH,2023-01-15T22:39:57,2023-01-15T21:44:43,True,267,570
FOCH,2023-01-15T22:39:57,2023-01-15T21:45:47,True,267,570
FOCH,2023-01-15T22:44:52,2023-01-15T21:46:51,True,268,570
FOCH,2023-01-15T22:44:52,2023-01-15T21:47:56,True,268,570
FOCH,2023-01-15T22:44:52,2023-01-15T21:49:00,True,268,570
FOCH,2023-01-15T22:44:52,2023-01-15T21:50:04,True,268,570
FOCH,2023-01-15T22:49:58,2023-01-15T21:51:09,True,268,570
FOCH,2023-01-15T22:49:58,2023-01-15T21:52:13,True,268,570
FOCH,2023-01-15T22:49:58,2023-01-15T21:53:18,True,268,570
FOCH,2023-01-15T22:49:58,2023-01-15T21:54:22,True,268,570
FOCH,2023-01-15T22:49:58,2023-01-15T21:55:26,True,268,570
FOCH,2023-01-15T22:54:53,2023-01-15T21:56:31,True,269,570
FOCH,2023-01-15T22:54:53,2023-01-15T21:57:37,True,269,570
FOCH,2023-01-15T22:54:53,2023-01-15T21:58:42,True,269,570
FOCH,2023-01-15T22:54:53,2023-01-15T21:59:46,True,269,570
FOCH,2023-01-15T22:54:53,2023-01-15T22:00:51,True,269,570
FOCH,2023-01-15T22:59:59,2023-01-15T22:01:55,True,270,570
FOCH,2023-01-15T22:59:59,2023-01-15T22:02:59,True,270,570
FOCH,2023-01-15T22:59:59,2023-01-15T22:04:04,True,270,570
FOCH,2023-01-15T22:59:59,2023-01-15T22:05:08,True,270,570
FOCH,2023-01-15T23:04:54,2023-01-15T22:06:13,True,271,570
FOCH,2023-01-15T23:04:54,2023-01-15T22:07:18,True,271,570
FOCH,2023-01-15T23:04:54,2023-01-15T22:08:23,True,271,570
FOCH,2023-01-15T23:04:54,2023-01-15T22:09:27,True,271,570
FOCH,2023-01-15T23:04:54,2023-01-15T22:10:33,True,271,570
FOCH,2023-01-15T23:09:50,2023-01-15T22:11:37,True,269,570
FOCH,2023-01-15T23:09:50,2023-01-15T22:12:42,True,269,570
FOCH,2023-01-15T23:09:50,2023-01-15T22:13:46,True,269,570
FOCH,2023-01-15T23:09:50,2023-01-15T22:14:51,True,269,570
FOCH,2023-01-15T23:09:50,2023-01-15T22:15:55,True,269,570
FOCH,2023-01-15T23:14:56,2023-01-15T22:17:00,True,269,570
FOCH,2023-01-15T23:14:56,2023-01-15T22:18:04,True,269,570
FOCH,2023-01-15T23:14:56,2023-01-15T22:19:08,True,269,570
FOCH,2023-01-15T23:14:56,2023-01-15T22:20:13,True,269,570
FOCH,2023-01-15T23:19:51,2023-01-15T22:21:17,True,272,570
FOCH,2023-01-15T23:19:51,2023-01-15T22:22:21,True,272,570
FOCH,2023-01-15T23:19:51,2023-01-15T22:23:26,True,272,570
FOCH,2023-01-15T23:19:51,2023-01-15T22:24:30,True,272,570
FOCH,2023-01-15T23:19:51,2023-01-15T22:25:35,True,272,570
FOCH,2023-01-15T23:24:57,2023-01-15T22:26:39,True,272,570
FOCH,2023-01-15T23:24:57,2023-01-15T22:27:46,True,272,570
FOCH,2023-01-15T23:24:57,2023-01-15T22:28:50,True,272,570
FOCH,2023-01-15T23:24:57,2023-01-15T22:29:54,True,272,570
FOCH,2023-01-15T23:24:57,2023-01-15T22:30:59,True,272,570
FOCH,2023-01-15T23:29:52,2023-01-15T22:32:03,True,274,570
FOCH,2023-01-15T23:29:52,2023-01-15T22:33:08,True,274,570
FOCH,2023-01-15T23:29:52,2023-01-15T22:34:12,True,274,570
FOCH,2023-01-15T23:29:52,2023-01-15T22:35:17,True,274,570
FOCH,2023-01-15T23:34:55,2023-01-15T22:36:21,True,278,570
FOCH,2023-01-15T23:34:55,2023-01-15T22:37:25,True,278,570
FOCH,2023-01-15T23:34:55,2023-01-15T22:38:30,True,278,570
FOCH,2023-01-15T23:34:55,2023-01-15T22:39:34,True,278,570
FOCH,2023-01-15T23:34:55,2023-01-15T22:40:39,True,278,570
FOCH,2023-01-15T23:39:51,2023-01-15T22:41:43,True,278,570
FOCH,2023-01-15T23:39:51,2023-01-15T22:42:48,True,278,570
FOCH,2023-01-15T23:39:51,2023-01-15T22:43:52,True,278,570
FOCH,2023-01-15T23:39:51,2023-01-15T22:44:57,True,278,570
FOCH,2023-01-15T23:39:51,2023-01-15T22:46:01,True,278,570
FOCH,2023-01-15T23:44:56,2023-01-15T22:47:06,True,281,570
FOCH,2023-01-15T23:44:56,2023-01-15T22:48:10,True,281,570
FOCH,2023-01-15T23:44:56,2023-01-15T22:49:14,True,281,570
FOCH,2023-01-15T23:44:56,2023-01-15T22:50:20,True,281,570
FOCH,2023-01-15T23:49:51,2023-01-15T22:51:26,True,284,570
FOCH,2023-01-15T23:49:51,2023-01-15T22:52:32,True,284,570
FOCH,2023-01-15T23:49:51,2023-01-15T22:53:36,True,284,570
FOCH,2023-01-15T23:49:51,2023-01-15T22:54:41,True,284,570
FOCH,2023-01-15T23:49:51,2023-01-15T22:55:47,True,284,570
FOCH,2023-01-15T23:54:55,2023-01-15T22:56:52,True,284,570
FOCH,2023-01-15T23:54:55,2023-01-15T22:57:56,True,284,570
FOCH,2023-01-15T23:54:55,2023-01-15T22:59:01,True,284,570
FOCH,2023-01-15T23:54:55,2023-01-15T23:00:12,True,284,570
FOCH,2023-01-15T23:59:50,2023-01-15T23:01:17,True,285,570
FOCH,2023-01-15T23:59:50,2023-01-15T23:02:21,True,285,570
FOCH,2023-01-15T23:59:50,2023-01-15T23:03:26,True,285,570
FOCH,2023-01-15T23:59:50,2023-01-15T23:04:33,True,285,570
FOCH,2023-01-15T23:59:50,2023-01-15T23:05:37,True,285,570
FOCH,2023-01-16T00:04:56,2023-01-15T23:06:45,True,286,570
FOCH,2023-01-16T00:04:56,2023-01-15T23:07:49,True,286,570
FOCH,2023-01-16T00:04:56,2023-01-15T23:08:54,True,286,570
FOCH,2023-01-16T00:04:56,2023-01-15T23:09:58,True,286,570
FOCH,2023-01-16T00:09:51,2023-01-15T23:11:03,True,289,570
FOCH,2023-01-16T00:09:51,2023-01-15T23:12:07,True,289,570
FOCH,2023-01-16T00:09:51,2023-01-15T23:13:11,True,289,570
FOCH,2023-01-16T00:09:51,2023-01-15T23:14:16,True,289,570
FOCH,2023-01-16T00:09:51,2023-01-15T23:15:20,True,289,570
FOCH,2023-01-16T00:14:57,2023-01-15T23:16:25,True,289,570
FOCH,2023-01-16T00:14:57,2023-01-15T23:17:29,True,289,570
FOCH,2023-01-16T00:14:57,2023-01-15T23:18:34,True,289,570
FOCH,2023-01-16T00:14:57,2023-01-15T23:19:38,True,289,570
FOCH,2023-01-16T00:14:57,2023-01-15T23:20:42,True,289,570
FOCH,2023-01-16T00:19:52,2023-01-15T23:21:47,True,290,570
FOCH,2023-01-16T00:19:52,2023-01-15T23:22:51,True,290,570
FOCH,2023-01-16T00:19:52,2023-01-15T23:23:56,True,290,570
FOCH,2023-01-16T00:19:52,2023-01-15T23:25:00,True,290,570
FOCH,2023-01-16T00:25:00,2023-01-15T23:26:04,True,291,570
FOCH,2023-01-16T00:25:00,2023-01-15T23:27:09,True,291,570
FOCH,2023-01-16T00:25:00,2023-01-15T23:28:13,True,291,570
FOCH,2023-01-16T00:25:00,2023-01-15T23:29:18,True,291,570
FOCH,2023-01-16T00:25:00,2023-01-15T23:30:23,True,291,570
FOCH,2023-01-16T00:29:54,2023-01-15T23:31:27,True,293,570
FOCH,2023-01-16T00:29:54,2023-01-15T23:32:33,True,293,570
FOCH,2023-01-16T00:29:54,2023-01-15T23:33:39,True,293,570
FOCH,2023-01-16T00:29:54,2023-01-15T23:34:45,True,293,570
FOCH,2023-01-16T00:29:54,2023-01-15T23:35:50,True,293,570
FOCH,2023-01-16T00:34:49,2023-01-15T23:36:56,True,293,570
FOCH,2023-01-16T00:34:49,2023-01-15T23:38:04,True,293,570
FOCH,2023-01-16T00:34:49,2023-01-15T23:39:09,True,293,570
FOCH,2023-01-16T00:34:49,2023-01-15T23:40:14,True,293,570
FOCH,2023-01-16T00:39:55,2023-01-15T23:41:20,True,293,570
FOCH,2023-01-16T00:39:55,2023-01-15T23:42:25,True,293,570
FOCH,2023-01-16T00:39:55,2023-01-15T23:43:30,True,293,570
FOCH,2023-01-16T00:39:55,2023-01-15T23:44:35,True,293,570
FOCH,2023-01-16T00:39:55,2023-01-15T23:45:39,True,293,570
FOCH,2023-01-16T00:44:50,2023-01-15T23:46:43,True,294,570
FOCH,2023-01-16T00:44:50,2023-01-15T23:47:48,True,294,570
FOCH,2023-01-16T00:44:50,2023-01-15T23:48:53,True,294,570
FOCH,2023-01-16T00:44:50,2023-01-15T23:49:57,True,294,570
FOCH,2023-01-16T00:49:55,2023-01-15T23:51:02,True,295,570
FOCH,2023-01-16T00:49:55,2023-01-15T23:52:06,True,295,570
FOCH,2023-01-16T00:49:55,2023-01-15T23:53:11,True,295,570
FOCH,2023-01-16T00:49:55,2023-01-15T23:54:16,True,295,570
FOCH,2023-01-16T00:49:55,2023-01-15T23:55:20,True,295,570
FOCH,2023-01-16T00:54:51,2023-01-15T23:56:25,True,296,570
FOCH,2023-01-16T00:54:51,2023-01-15T23:57:30,True,296,570
FOCH,2023-01-16T00:54:51,2023-01-15T23:58:34,True,296,570
FOCH,2023-01-16T00:54:51,2023-01-15T23:59:39,True,296,570
FOCH,2023-01-16T00:54:51,2023-01-16T00:00:43,True,296,570
FOCH,2023-01-16T00:59:56,2023-01-16T00:01:48,True,297,570
FOCH,2023-01-16T00:59:56,2023-01-16T00:02:52,True,297,570
FOCH,2023-01-16T00:59:56,2023-01-16T00:03:57,True,297,570
FOCH,2023-01-16T00:59:56,2023-01-16T00:05:01,True,297,570
FOCH,2023-01-16T01:04:53,2023-01-16T00:06:06,True,296,570
FOCH,2023-01-16T01:04:53,2023-01-16T00:07:10,True,296,570
FOCH,2023-01-16T01:04:53,2023-01-16T00:08:14,True,296,570
FOCH,2023-01-16T01:04:53,2023-01-16T00:09:21,True,296,570
FOCH,2023-01-16T01:04:53,2023-01-16T00:10:25,True,296,570
FOCH,2023-01-16T01:09:59,2023-01-16T00:11:30,True,296,570
FOCH,2023-01-16T01:09:59,2023-01-16T00:12:34,True,296,570
FOCH,2023-01-16T01:09:59,2023-01-16T00:13:39,True,296,570
FOCH,2023-01-16T01:09:59,2023-01-16T00:14:43,True,296,570
FOCH,2023-01-16T01:09:59,2023-01-16T00:15:49,True,296,570
FOCH,2023-01-16T01:14:54,2023-01-16T00:16:57,True,298,570
FOCH,2023-01-16T01:14:54,2023-01-16T00:18:02,True,298,570
FOCH,2023-01-16T01:14:54,2023-01-16T00:19:06,True,298,570
FOCH,2023-01-16T01:14:54,2023-01-16T00:20:11,True,298,570
FOCH,2023-01-16T01:19:49,2023-01-16T00:21:15,True,298,570
FOCH,2023-01-16T01:19:49,2023-01-16T00:22:20,True,298,570
FOCH,2023-01-16T01:19:49,2023-01-16T00:23:24,True,298,570
FOCH,2023-01-16T01:19:49,2023-01-16T00:24:28,True,298,570
FOCH,2023-01-16T01:19:49,2023-01-16T00:25:33,True,298,570
FOCH,2023-01-16T01:24:55,2023-01-16T00:26:38,True,298,570
FOCH,2023-01-16T01:24:55,2023-01-16T00:27:42,True,298,570
FOCH,2023-01-16T01:24:55,2023-01-16T00:28:47,True,298,570
FOCH,2023-01-16T01:24:55,2023-01-16T00:29:51,True,298,570
FOCH,2023-01-16T01:24:55,2023-01-16T00:30:55,True,298,570
FOCH,2023-01-16T01:29:50,2023-01-16T00:32:00,True,298,570
FOCH,2023-01-16T01:29:50,2023-01-16T00:33:04,True,298,570
FOCH,2023-01-16T01:29:50,2023-01-16T00:34:09,True,298,570
FOCH,2023-01-16T01:29:50,2023-01-16T00:35:13,True,298,570
FOCH,2023-01-16T01:34:56,2023-01-16T00:36:17,True,298,570
FOCH,2023-01-16T01:34:56,2023-01-16T00:37:22,True,298,570
FOCH,2023-01-16T01:34:56,2023-01-16T00:38:26,True,298,570
FOCH,2023-01-16T01:34:56,2023-01-16T00:39:30,True,298,570
FOCH,2023-01-16T01:34:56,2023-01-16T00:40:35,True,298,570
FOCH,2023-01-16T01:39:52,2023-01-16T00:41:39,True,298,570
FOCH,2023-01-16T01:39:52,2023-01-16T00:42:44,True,298,570
FOCH,2023-01-16T01:39:52,2023-01-16T00:43:48,True,298,570
FOCH,2023-01-16T01:39:52,2023-01-16T00:44:52,True,298,570
FOCH,2023-01-16T01:39:52,2023-01-16T00:45:57,True,298,570
FOCH,2023-01-16T01:44:58,2023-01-16T00:47:01,True,298,570
FOCH,2023-01-16T01:44:58,2023-01-16T00:48:06,True,298,570
FOCH,2023-01-16T01:44:58,2023-01-16T00:49:10,True,298,570
FOCH,2023-01-16T01:44:58,2023-01-16T00:50:15,True,298,570
FOCH,2023-01-16T01:49:54,2023-01-16T00:51:19,True,298,570
FOCH,2023-01-16T01:49:54,2023-01-16T00:52:23,True,298,570
FOCH,2023-01-16T01:49:54,2023-01-16T00:53:28,True,298,570
FOCH,2023-01-16T01:49:54,2023-01-16T00:54:32,True,298,570
FOCH,2023-01-16T01:49:54,2023-01-16T00:55:36,True,298,570
FOCH,2023-01-16T01:54:50,2023-01-16T00:56:41,True,298,570
FOCH,2023-01-16T01:54:50,2023-01-16T00:57:45,True,298,570
FOCH,2023-01-16T01:54:50,2023-01-16T00:58:50,True,298,570
FOCH,2023-01-16T01:54:50,2023-01-16T00:59:54,True,298,570
FOCH,2023-01-16T01:54:50,2023-01-16T01:00:59,True,298,570
FOCH,2023-01-16T01:59:55,2023-01-16T01:02:05,True,298,570
FOCH,2023-01-16T01:59:55,2023-01-16T01:03:09,True,298,570
FOCH,2023-01-16T01:59:55,2023-01-16T01:04:14,True,298,570
FOCH,2023-01-16T01:59:55,2023-01-16T01:05:18,True,298,570
FOCH,2023-01-16T02:04:51,2023-01-16T01:06:23,True,298,570
FOCH,2023-01-16T02:04:51,2023-01-16T01:07:27,True,298,570
FOCH,2023-01-16T02:04:51,2023-01-16T01:08:31,True,298,570
FOCH,2023-01-16T02:04:51,2023-01-16T01:09:36,True,298,570
FOCH,2023-01-16T02:04:51,2023-01-16T01:10:40,True,298,570
FOCH,2023-01-16T02:09:55,2023-01-16T01:11:45,True,298,570
FOCH,2023-01-16T02:09:55,2023-01-16T01:12:49,True,298,570
FOCH,2023-01-16T02:09:55,2023-01-16T01:13:53,True,298,570
FOCH,2023-01-16T02:09:55,2023-01-16T01:14:58,True,298,570
FOCH,2023-01-16T02:14:51,2023-01-16T01:16:03,True,298,570
FOCH,2023-01-16T02:14:51,2023-01-16T01:17:07,True,298,570
FOCH,2023-01-16T02:14:51,2023-01-16T01:18:11,True,298,570
FOCH,2023-01-16T02:14:51,2023-01-16T01:19:19,True,298,570
FOCH,2023-01-16T02:14:51,2023-01-16T01:20:24,True,298,570
FOCH,2023-01-16T02:14:51,2023-01-16T01:21:28,True,298,570
FOCH,2023-01-16T02:20:15,2023-01-16T01:22:35,True,298,570
FOCH,2023-01-16T02:20:15,2023-01-16T01:23:39,True,298,570
FOCH,2023-01-16T02:20:15,2023-01-16T01:24:43,True,298,570
FOCH,2023-01-16T02:20:15,2023-01-16T01:25:48,True,298,570
FOCH,2023-01-16T02:20:15,2023-01-16T01:26:52,True,298,570
FOCH,2023-01-16T02:25:10,2023-01-16T01:27:57,True,298,570
FOCH,2023-01-16T02:25:10,2023-01-16T01:29:02,True,298,570
FOCH,2023-01-16T02:25:10,2023-01-16T01:30:07,True,298,570
FOCH,2023-01-16T02:25:10,2023-01-16T01:31:11,True,298,570
FOCH,2023-01-16T02:30:13,2023-01-16T01:32:16,True,298,570
FOCH,2023-01-16T02:30:13,2023-01-16T01:33:20,True,298,570
FOCH,2023-01-16T02:30:13,2023-01-16T01:34:24,True,298,570
FOCH,2023-01-16T02:30:13,2023-01-16T01:35:30,True,298,570
FOCH,2023-01-16T02:30:13,2023-01-16T01:36:34,True,298,570
FOCH,2023-01-16T02:30:13,2023-01-16T01:37:39,True,298,570
FOCH,2023-01-16T02:35:16,2023-01-16T01:38:43,True,298,570
FOCH,2023-01-16T02:35:16,2023-01-16T01:39:47,True,298,570
FOCH,2023-01-16T02:35:16,2023-01-16T01:40:52,True,298,570
FOCH,2023-01-16T02:39:59,2023-01-16T01:41:57,True,298,570
FOCH,2023-01-16T02:39:59,2023-01-16T01:43:02,True,298,570
FOCH,2023-01-16T02:39:59,2023-01-16T01:44:07,True,298,570
FOCH,2023-01-16T02:39:59,2023-01-16T01:45:13,True,298,570
FOCH,2023-01-16T02:44:53,2023-01-16T01:46:17,True,298,570
FOCH,2023-01-16T02:44:53,2023-01-16T01:47:22,True,298,570
FOCH,2023-01-16T02:44:53,2023-01-16T01:48:26,True,298,570
FOCH,2023-01-16T02:44:53,2023-01-16T01:49:31,True,298,570
FOCH,2023-01-16T02:44:53,2023-01-16T01:50:36,True,298,570
FOCH,2023-01-16T02:49:55,2023-01-16T01:51:41,True,299,570
FOCH,2023-01-16T02:49:55,2023-01-16T01:52:46,True,299,570
FOCH,2023-01-16T02:49:55,2023-01-16T01:53:52,True,299,570
FOCH,2023-01-16T02:49:55,2023-01-16T01:54:58,True,299,570
FOCH,2023-01-16T02:49:55,2023-01-16T01:56:03,True,299,570
FOCH,2023-01-16T02:54:58,2023-01-16T01:57:10,True,299,570
FOCH,2023-01-16T02:54:58,2023-01-16T01:58:15,True,299,570
FOCH,2023-01-16T02:54:58,2023-01-16T01:59:19,True,299,570
FOCH,2023-01-16T02:54:58,2023-01-16T02:00:23,True,299,570
FOCH,2023-01-16T03:00:01,2023-01-16T02:01:28,True,299,570
FOCH,2023-01-16T03:00:01,2023-01-16T02:02:32,True,299,570
FOCH,2023-01-16T03:00:01,2023-01-16T02:03:36,True,299,570
FOCH,2023-01-16T03:00:01,2023-01-16T02:04:41,True,299,570
FOCH,2023-01-16T03:00:01,2023-01-16T02:05:46,True,299,570
FOCH,2023-01-16T03:04:56,2023-01-16T02:06:50,True,299,570
FOCH,2023-01-16T03:04:56,2023-01-16T02:07:54,True,299,570
FOCH,2023-01-16T03:04:56,2023-01-16T02:08:59,True,299,570
FOCH,2023-01-16T03:04:56,2023-01-16T02:10:03,True,299,570
FOCH,2023-01-16T03:09:58,2023-01-16T02:11:08,True,299,570
FOCH,2023-01-16T03:09:58,2023-01-16T02:12:12,True,299,570
FOCH,2023-01-16T03:09:58,2023-01-16T02:13:16,True,299,570
FOCH,2023-01-16T03:09:58,2023-01-16T02:14:21,True,299,570
FOCH,2023-01-16T03:09:58,2023-01-16T02:15:25,True,299,570
FOCH,2023-01-16T03:14:50,2023-01-16T02:16:29,True,299,570
FOCH,2023-01-16T03:14:50,2023-01-16T02:17:34,True,299,570
FOCH,2023-01-16T03:14:50,2023-01-16T02:18:38,True,299,570
FOCH,2023-01-16T03:14:50,2023-01-16T02:19:43,True,299,570
FOCH,2023-01-16T03:14:50,2023-01-16T02:20:47,True,299,570
FOCH,2023-01-16T03:19:52,2023-01-16T02:21:51,True,299,570
FOCH,2023-01-16T03:19:52,2023-01-16T02:22:57,True,299,570
FOCH,2023-01-16T03:19:52,2023-01-16T02:24:05,True,299,570
FOCH,2023-01-16T03:19:52,2023-01-16T02:25:10,True,299,570
FOCH,2023-01-16T03:24:56,2023-01-16T02:26:16,True,299,570
FOCH,2023-01-16T03:24:56,2023-01-16T02:27:20,True,299,570
FOCH,2023-01-16T03:24:56,2023-01-16T02:28:24,True,299,570
FOCH,2023-01-16T03:24:56,2023-01-16T02:29:29,True,299,570
FOCH,2023-01-16T03:24:56,2023-01-16T02:30:33,True,299,570
FOCH,2023-01-16T03:29:59,2023-01-16T02:31:38,True,299,570
FOCH,2023-01-16T03:29:59,2023-01-16T02:32:44,True,299,570
FOCH,2023-01-16T03:29:59,2023-01-16T02:33:48,True,299,570
FOCH,2023-01-16T03:29:59,2023-01-16T02:34:53,True,299,570
FOCH,2023-01-16T03:29:59,2023-01-16T02:35:58,True,299,570
FOCH,2023-01-16T03:34:54,2023-01-16T02:37:05,True,299,570
FOCH,2023-01-16T03:34:54,2023-01-16T02:38:10,True,299,570
FOCH,2023-01-16T03:34:54,2023-01-16T02:39:17,True,299,570
FOCH,2023-01-16T03:34:54,2023-01-16T02:40:25,True,299,570
FOCH,2023-01-16T03:39:59,2023-01-16T02:41:29,True,299,570
FOCH,2023-01-16T03:39:59,2023-01-16T02:42:33,True,299,570
FOCH,2023-01-16T03:39:59,2023-01-16T02:43:38,True,299,570
FOCH,2023-01-16T03:39:59,2023-01-16T02:44:44,True,299,570
